|                z |              CSFR |      CSFR_delayed |
|   0.463014583746 |   0.0516583449402 |    0.306189868029 |
|   0.464014593646 |   0.0517466665162 |    0.305922208406 |
|   0.465014603546 |   0.0518350784433 |    0.305653975807 |
|   0.466014613446 |   0.0519235807524 |    0.305385176684 |
|   0.467014623346 |   0.0520121734741 |     0.30511581749 |
|   0.468014633246 |    0.052100856639 |    0.304845904677 |
|   0.469014643146 |    0.052189630278 |    0.304575444697 |
|   0.470014653047 |   0.0522784944215 |    0.304304444001 |
|   0.471014662947 |   0.0523674491005 |    0.304032909042 |
|   0.472014672847 |   0.0524564943455 |    0.303760846271 |
|   0.473014682747 |   0.0525456301872 |    0.303488262141 |
|   0.474014692647 |   0.0526348566563 |    0.303215163104 |
|   0.475014702547 |   0.0527241737835 |    0.302941555611 |
|   0.476014712447 |   0.0528135815996 |    0.302667446114 |
|   0.477014722347 |   0.0529030801351 |    0.302392841067 |
|   0.478014732247 |   0.0529926694208 |    0.302117746919 |
|   0.479014742147 |   0.0530823494874 |    0.301842170125 |
|   0.480014752048 |   0.0531721203656 |    0.301566117134 |
|   0.481014761948 |    0.053261982086 |    0.301289594401 |
|   0.482014771848 |   0.0533519346793 |    0.301012608376 |
|   0.483014781748 |   0.0534419781763 |    0.300735165511 |
|   0.484014791648 |   0.0535321126076 |    0.300457272259 |
|   0.485014801548 |   0.0536223380039 |    0.300178935071 |
|   0.486014811448 |   0.0537126543959 |      0.2999001604 |
|   0.487014821348 |   0.0538030618143 |    0.299620954697 |
|   0.488014831248 |   0.0538935602897 |    0.299341324415 |
|   0.489014841148 |    0.053984149853 |    0.299061276005 |
|   0.490014851049 |   0.0540748305347 |    0.298780815919 |
|   0.491014860949 |   0.0541656023655 |     0.29849995061 |
|   0.492014870849 |   0.0542564653762 |    0.298218686529 |
|   0.493014880749 |   0.0543474195975 |    0.297937030129 |
|   0.494014890649 |   0.0544384650599 |    0.297654987861 |
|   0.495014900549 |   0.0545296017943 |    0.297372566178 |
|   0.496014910449 |   0.0546208298312 |    0.297089771531 |
|   0.497014920349 |   0.0547121492015 |    0.296806610372 |
|   0.498014930249 |   0.0548035599357 |    0.296523089154 |
|   0.499014940149 |   0.0548950620646 |    0.296239214327 |
|    0.50001495005 |   0.0549866556195 |    0.295954992349 |
|    0.50101495995 |   0.0550785113251 |     0.29580780382 |
|    0.50201496985 |    0.055170625534 |    0.295659549056 |
|    0.50301497975 |   0.0552629967597 |    0.295510233295 |
|    0.50401498965 |   0.0553556235173 |    0.295359861779 |
|    0.50501499955 |   0.0554485043237 |    0.295208439751 |
|    0.50601500945 |   0.0555416376976 |    0.295055972457 |
|    0.50701501935 |   0.0556350221593 |    0.294902465144 |
|    0.50801502925 |   0.0557286562309 |    0.294747923064 |
|    0.50901503915 |   0.0558225384361 |    0.294592351468 |
|    0.51001504905 |   0.0559166673005 |    0.294435755613 |
|   0.511015058951 |   0.0560110413514 |    0.294278140755 |
|   0.512015068851 |   0.0561056591177 |    0.294119512156 |
|   0.513015078751 |   0.0562005191303 |    0.293959875076 |
|   0.514015088651 |   0.0562956199216 |     0.29379923478 |
|   0.515015098551 |   0.0563909600258 |    0.293637596537 |
|   0.516015108451 |   0.0564865379791 |    0.293474965614 |
|   0.517015118351 |   0.0565823523191 |    0.293311347284 |
|   0.518015128251 |   0.0566784015853 |    0.293146746821 |
|   0.519015138151 |    0.056774684319 |    0.292981169501 |
|   0.520015148051 |   0.0568711990633 |    0.292814620603 |
|   0.521015157952 |    0.056967944363 |    0.292647105408 |
|   0.522015167852 |   0.0570649187647 |      0.2924786292 |
|   0.523015177752 |   0.0571621208166 |    0.292309197265 |
|   0.524015187652 |    0.057259549069 |     0.29213881489 |
|   0.525015197552 |   0.0573572020738 |    0.291967487366 |
|   0.526015207452 |   0.0574550783846 |    0.291795219987 |
|   0.527015217352 |   0.0575531765569 |    0.291622018046 |
|   0.528015227252 |    0.057651495148 |    0.291447886842 |
|   0.529015237152 |   0.0577500327171 |    0.291272831675 |
|   0.530015247052 |   0.0578487878248 |    0.291096857847 |
|   0.531015256953 |   0.0579477590339 |    0.290919970661 |
|   0.532015266853 |   0.0580469449089 |    0.290742175426 |
|   0.533015276753 |   0.0581463440159 |     0.29056347745 |
|   0.534015286653 |   0.0582459549232 |    0.290383882045 |
|   0.535015296553 |   0.0583457762005 |    0.290203394525 |
|   0.536015306453 |   0.0584458064196 |    0.290022020204 |
|   0.537015316353 |   0.0585460441539 |    0.289839764403 |
|   0.538015326253 |   0.0586464879789 |    0.289656632442 |
|   0.539015336153 |   0.0587471364717 |    0.289472629644 |
|   0.540015346053 |   0.0588479882112 |    0.289287761334 |
|   0.541015355954 |   0.0589490417783 |     0.28910203284 |
|   0.542015365854 |   0.0590502957556 |    0.288915449491 |
|   0.543015375754 |   0.0591517487276 |    0.288728016621 |
|   0.544015385654 |   0.0592533992806 |    0.288539739563 |
|   0.545015395554 |   0.0593552460028 |    0.288350623655 |
|   0.546015405454 |   0.0594572874843 |    0.288160674236 |
|   0.547015415354 |   0.0595595223168 |    0.287969896647 |
|   0.548015425254 |    0.059661949094 |    0.287778296232 |
|   0.549015435154 |   0.0597645664116 |    0.287585878337 |
|   0.550015445054 |    0.059867372867 |    0.287392648311 |
|   0.551015454955 |   0.0599703670594 |    0.287198611503 |
|   0.552015464855 |   0.0600735475899 |    0.287003773267 |
|   0.553015474755 |   0.0601769130617 |    0.286808138959 |
|   0.554015484655 |   0.0602804620795 |    0.286611713935 |
|   0.555015494555 |   0.0603841932502 |    0.286414503555 |
|   0.556015504455 |   0.0604881051823 |    0.286216513181 |
|   0.557015514355 |   0.0605921964864 |    0.286017748178 |
|   0.558015524255 |   0.0606964657748 |    0.285818213912 |
|   0.559015534155 |   0.0608009116619 |    0.285617915753 |
|   0.560015544055 |   0.0609055327638 |     0.28541685907 |
|   0.561015553956 |   0.0610103276986 |    0.285215049237 |
|   0.562015563856 |   0.0611152950862 |    0.285012491631 |
|   0.563015573756 |   0.0612204335484 |    0.284809191628 |
|   0.564015583656 |   0.0613257417091 |    0.284605154609 |
|   0.565015593556 |   0.0614312181938 |    0.284400385956 |
|   0.566015603456 |   0.0615368616302 |    0.284194891054 |
|   0.567015613356 |   0.0616426706477 |     0.28398867529 |
|   0.568015623256 |   0.0617486438777 |    0.283781744053 |
|   0.569015633156 |   0.0618547799534 |    0.283574102734 |
|   0.570015643056 |   0.0619610775102 |    0.283365756727 |
|   0.571015652957 |   0.0620675351852 |    0.283156711428 |
|   0.572015662857 |   0.0621741516174 |    0.282946972235 |
|   0.573015672757 |   0.0622809254479 |    0.282736544548 |
|   0.574015682657 |   0.0623878553195 |    0.282525433769 |
|   0.575015692557 |   0.0624949398771 |    0.282313645304 |
|   0.576015702457 |   0.0626021777676 |     0.28210118456 |
|   0.577015712357 |   0.0627095676397 |    0.281888056945 |
|   0.578015722257 |    0.062817108144 |    0.281674267871 |
|   0.579015732157 |   0.0629247979333 |    0.281459822753 |
|   0.580015742057 |    0.063032635662 |    0.281244727005 |
|   0.581015751958 |   0.0631406199868 |    0.281028986045 |
|   0.582015761858 |   0.0632487495662 |    0.280812605296 |
|   0.583015771758 |   0.0633570230606 |    0.280595590177 |
|   0.584015781658 |   0.0634654391324 |    0.280377946116 |
|   0.585015791558 |    0.063573996446 |    0.280159678538 |
|   0.586015801458 |   0.0636826936678 |    0.279940792872 |
|   0.587015811358 |   0.0637915294661 |     0.27972129455 |
|   0.588015821258 |   0.0639005025113 |    0.279501189006 |
|   0.589015831158 |   0.0640096114755 |    0.279280481675 |
|   0.590015841058 |   0.0641188550331 |    0.279059177996 |
|   0.591015850959 |   0.0642282318603 |    0.278837283408 |
|   0.592015860859 |   0.0643377406354 |    0.278614803353 |
|   0.593015870759 |   0.0644473800387 |    0.278391743277 |
|   0.594015880659 |   0.0645571487522 |    0.278168108626 |
|   0.595015890559 |   0.0646670454603 |    0.277943904848 |
|   0.596015900459 |   0.0647770688491 |    0.277719137395 |
|   0.597015910359 |    0.064887217607 |    0.277493811721 |
|   0.598015920259 |   0.0649974904241 |     0.27726793328 |
|   0.599015930159 |   0.0651078859927 |     0.27704150753 |
|   0.600015940059 |   0.0652184030071 |    0.276814539931 |
|   0.601015949959 |   0.0653290401634 |    0.276587035945 |
|    0.60201595986 |   0.0654397961601 |    0.276359001036 |
|    0.60301596976 |   0.0655506696975 |    0.276130440671 |
|    0.60401597966 |   0.0656616594778 |    0.275901360316 |
|    0.60501598956 |   0.0657727642054 |    0.275671765444 |
|    0.60601599946 |   0.0658839825868 |    0.275441661527 |
|    0.60701600936 |   0.0659953133305 |    0.275211054039 |
|    0.60801601926 |   0.0661067551467 |    0.274979948458 |
|    0.60901602916 |   0.0662183067482 |    0.274748350264 |
|    0.61001603906 |   0.0663299668494 |    0.274516264936 |
|    0.61101604896 |    0.066441734167 |     0.27428369796 |
|   0.612016058861 |   0.0665536074197 |    0.274050654819 |
|   0.613016068761 |    0.066665585328 |    0.273817141003 |
|   0.614016078661 |   0.0667776666149 |    0.273583162001 |
|   0.615016088561 |   0.0668898500052 |    0.273348723304 |
|   0.616016098461 |   0.0670021342256 |    0.273113830408 |
|   0.617016108361 |   0.0671145180053 |    0.272878488808 |
|   0.618016118261 |   0.0672270000753 |    0.272642704003 |
|   0.619016128161 |   0.0673395791686 |    0.272406481493 |
|   0.620016138061 |   0.0674522540204 |     0.27216982678 |
|   0.621016147961 |    0.067565023368 |    0.271932745371 |
|   0.622016157862 |   0.0676778859507 |    0.271695242771 |
|   0.623016167762 |     0.06779084051 |    0.271457324489 |
|   0.624016177662 |   0.0679038857894 |    0.271218996037 |
|   0.625016187562 |   0.0680170205344 |    0.270980262927 |
|   0.626016197462 |   0.0681302434929 |    0.270741130675 |
|   0.627016207362 |   0.0682435534145 |    0.270501604798 |
|   0.628016217262 |   0.0683569490512 |    0.270261690816 |
|   0.629016227162 |   0.0684704291571 |    0.270021394251 |
|   0.630016237062 |   0.0685839924881 |    0.269780720625 |
|   0.631016246962 |   0.0686976378026 |    0.269539675465 |
|   0.632016256863 |   0.0688113638608 |    0.269298264299 |
|   0.633016266763 |   0.0689251694253 |    0.269056492656 |
|   0.634016276663 |   0.0690390532605 |    0.268814366069 |
|   0.635016286563 |   0.0691530141333 |    0.268571890071 |
|   0.636016296463 |   0.0692670508123 |    0.268329070198 |
|   0.637016306363 |   0.0693811620687 |     0.26808591199 |
|   0.638016316263 |   0.0694953466754 |    0.267842420985 |
|   0.639016326163 |   0.0696096034077 |    0.267598602728 |
|   0.640016336063 |   0.0697239310429 |    0.267354462761 |
|   0.641016345963 |   0.0698383283606 |    0.267110006632 |
|   0.642016355864 |   0.0699527941424 |    0.266865239889 |
|   0.643016365764 |    0.070067327172 |    0.266620168082 |
|   0.644016375664 |   0.0701819262355 |    0.266374796765 |
|   0.645016385564 |    0.070296590121 |    0.266129131492 |
|   0.646016395464 |   0.0704113176186 |    0.265883177819 |
|   0.647016405364 |   0.0705261075208 |    0.265636941305 |
|   0.648016415264 |   0.0706409586223 |    0.265390427513 |
|   0.649016425164 |   0.0707558697197 |    0.265143642003 |
|   0.650016435064 |    0.070870839612 |    0.264896590342 |
|   0.651016444964 |   0.0709858671002 |    0.264649278096 |
|   0.652016454865 |   0.0711009509877 |    0.264401710833 |
|   0.653016464765 |   0.0712160900799 |    0.264153894126 |
|   0.654016474665 |   0.0713312831845 |    0.263905833547 |
|   0.655016484565 |   0.0714465291112 |    0.263657534672 |
|   0.656016494465 |    0.071561826672 |    0.263409003076 |
|   0.657016504365 |   0.0716771746813 |     0.26316024434 |
|   0.658016514265 |   0.0717925719553 |    0.262911264044 |
|   0.659016524165 |   0.0719080173127 |    0.262662067772 |
|   0.660016534065 |   0.0720235095743 |     0.26241266111 |
|   0.661016543965 |    0.072139047563 |    0.262163049642 |
|   0.662016553866 |   0.0722546301042 |     0.26191323896 |
|   0.663016563766 |   0.0723702560252 |    0.261663234653 |
|   0.664016573666 |   0.0724859241556 |    0.261413042316 |
|   0.665016583566 |   0.0726016333274 |    0.261162667543 |
|   0.666016593466 |   0.0727173823746 |    0.260912115932 |
|   0.667016603366 |   0.0728331701335 |    0.260661393081 |
|   0.668016613266 |   0.0729489954426 |    0.260410504592 |
|   0.669016623166 |   0.0730648571428 |    0.260159456067 |
|   0.670016633066 |   0.0731807540769 |    0.259908253113 |
|   0.671016642966 |   0.0732966850903 |    0.259656901335 |
|   0.672016652867 |   0.0734126490304 |    0.259405406343 |
|   0.673016662767 |   0.0735286447469 |    0.259153773748 |
|   0.674016672667 |   0.0736446710918 |    0.258902009162 |
|   0.675016682567 |   0.0737607269193 |    0.258650118201 |
|   0.676016692467 |   0.0738768110859 |    0.258398106482 |
|   0.677016702367 |   0.0739929224503 |    0.258145979622 |
|   0.678016712267 |   0.0741090598734 |    0.257893743244 |
|   0.679016722167 |   0.0742252222186 |    0.257641402969 |
|   0.680016732067 |   0.0743414083513 |    0.257388964423 |
|   0.681016741967 |   0.0744576171393 |    0.257136433232 |
|   0.682016751868 |   0.0745738474527 |    0.256883815025 |
|   0.683016761768 |   0.0746900981637 |    0.256631115432 |
|   0.684016771668 |    0.074806368147 |    0.256378340085 |
|   0.685016781568 |   0.0749226562795 |    0.256125494619 |
|   0.686016791468 |   0.0750389614403 |    0.255872584671 |
|   0.687016801368 |   0.0751552825109 |    0.255619615877 |
|   0.688016811268 |   0.0752716183751 |     0.25536659388 |
|   0.689016821168 |   0.0753879679189 |     0.25511352432 |
|   0.690016831068 |   0.0755043300305 |    0.254860412842 |
|   0.691016840968 |   0.0756207036008 |    0.254607265091 |
|   0.692016850869 |   0.0757370875225 |    0.254354086716 |
|   0.693016860769 |    0.075853480691 |    0.254100883366 |
|   0.694016870669 |   0.0759698820039 |    0.253847660693 |
|   0.695016880569 |   0.0760862903609 |     0.25359442435 |
|   0.696016890469 |   0.0762027046643 |    0.253341179993 |
|   0.697016900369 |   0.0763191238187 |    0.253087933279 |
|   0.698016910269 |   0.0764355467307 |    0.252834689867 |
|   0.699016920169 |   0.0765519723097 |    0.252581455419 |
|   0.700016930069 |    0.076668399467 |    0.252328235597 |
|   0.701016939969 |   0.0767848271165 |    0.252075036067 |
|   0.702016949869 |   0.0769012541744 |    0.251821862495 |
|    0.70301695977 |   0.0770176795592 |     0.25156872055 |
|    0.70401696967 |   0.0771341021917 |    0.251315615902 |
|    0.70501697957 |    0.077250520995 |    0.251062554223 |
|    0.70601698947 |   0.0773669348948 |    0.250809541189 |
|    0.70701699937 |   0.0774833428188 |    0.250556582475 |
|    0.70801700927 |   0.0775997436974 |    0.250303683759 |
|    0.70901701917 |   0.0777161364631 |    0.250050850721 |
|    0.71001702907 |   0.0778325200509 |    0.249798089043 |
|    0.71101703897 |   0.0779488933981 |    0.249545404407 |
|    0.71201704887 |   0.0780652554445 |    0.249292802501 |
|   0.713017058771 |   0.0781816051319 |    0.249040289011 |
|   0.714017068671 |    0.078297941405 |    0.248787869625 |
|   0.715017078571 |   0.0784142632105 |    0.248535550036 |
|   0.716017088471 |   0.0785305694976 |    0.248283335935 |
|   0.717017098371 |   0.0786468592179 |    0.248031233018 |
|   0.718017108271 |   0.0787631313253 |     0.24777924698 |
|   0.719017118171 |   0.0788793847762 |    0.247527383521 |
|   0.720017128071 |   0.0789956185293 |    0.247275648339 |
|   0.721017137971 |   0.0791118315458 |    0.247024047138 |
|   0.722017147871 |   0.0792280227892 |    0.246772585621 |
|   0.723017157772 |   0.0793441912256 |    0.246521269493 |
|   0.724017167672 |   0.0794603358231 |    0.246270104461 |
|   0.725017177572 |   0.0795764555526 |    0.246019096235 |
|   0.726017187472 |   0.0796925493873 |    0.245768250527 |
|   0.727017197372 |   0.0798086163027 |    0.245517573047 |
|   0.728017207272 |   0.0799246552768 |    0.245267069512 |
|   0.729017217172 |   0.0800406652902 |    0.245016745637 |
|   0.730017227072 |   0.0801566453256 |    0.244766607141 |
|   0.731017236972 |   0.0802725943683 |    0.244516659743 |
|   0.732017246872 |    0.080388511406 |    0.244266909166 |
|   0.733017256773 |   0.0805043954289 |    0.244017361132 |
|   0.734017266673 |   0.0806202454296 |    0.243768021368 |
|   0.735017276573 |   0.0807360604031 |    0.243518895599 |
|   0.736017286473 |   0.0808518393468 |    0.243269989555 |
